smiles
CCCCc1nc2cnnc(c2n1Cc3ccc(cc3)c4ccccc4C(=O)O)O
CCCC/C(=C\C=C\[C@H]1CCC(=O)N1CCc2ccc(cc2)C(=O)O)/C
CCC(=O)NCCn1c2cc(ccc2cc1Br)OC
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3ccc(cn3)C(=O)N4CCCCC4
COC(=O)c1ccccc1c2ccc(cc2)CNC(=O)C3(CC3)NC(=O)c4cncnc4
Cc1ccc(cc1)S(=O)(=O)N2c3ccccc3NC(=O)[C@H]2CC(=O)N[C@@H]4CCOc5c4ccc(c5)CN6CCCCC6
c1ccc(cc1)[C@@H](CC(=O)N[C@@H]2CCOc3c2ccc(c3)CNC4CCCCC4)NS(=O)(=O)c5ccc6ccccc6c5
c1ccc(cc1)C2(CCC(CC2)CNc3c(cccn3)NC(=O)CC(F)(F)F)C#N
c1ccc2c(c1)NC(=O)[C@H](N2S(=O)(=O)c3ccc(c(c3)Cl)Cl)CC(=O)NCCc4ccc(cc4)n5cnnc5
CCOc1c(cccc1Cl)c2ccc(c(c2)F)[C@@H](C)NC(=O)C3(CC3)NC(=O)C(F)(F)F
CC(C)N1CCN(CC1)C(=O)C2CCN(CC2)S(=O)(=O)c3ccc(c(c3)C(=O)N4CCOCC4)NCC(c5ccccc5)c6ccccc6
CCCN1c2ccccc2C(=N[C@H](C1=O)NC(=O)Nc3ccc(cc3)N4CCC(CC4)N5CCCCC5)C6CCCCC6
CC(C)(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4ccc(c(c4)Cl)F
CC(C)(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4ccc5ccccc5c4
CC(C)(C)[C@@H](C(=O)NCc1ccc(cc1F)c2cccc(c2C(=O)OC)F)O
COC(=O)c1ccccc1c2ccc(cc2)CNC(=O)C3(CCCC3)NC(=O)CC(F)(F)F
C/C=C/1\C[C@@]23Cc4c5ccccc5[nH]c4[C@@H]1[C@@]26CCN(C3Cc7c6c(c(cc7)OC)O)C
c1ccc(cc1)CCN2CN(C(=O)C23CCN(CC3)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)N)CC(=O)NC(CO)C(=O)N[C@@H]4CSc5ccccc5N(C4=O)CC(=O)O
Cc1cc(c(c(c1)C)S(=O)(=O)N2c3ccccc3NC(=O)C2CC(=O)Nc4ccccc4OC)C
c1ccc2cc(ccc2c1)C[C@@H](C(=O)N(CCC(=O)O)c3ccc(cc3)CN)N=C(NC4CCCCC4)NC5CCCCC5
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3ccc(cn3)C(=O)N4CCN(CC4)CC5CC5
COCCNCC(=C)c1ccc2c(c1)CCC[C@H]2NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4cccc(c4)C(F)(F)F
CC1CCCC(N1Cc2ccc3c(c2)OCC[C@H]3NC(=O)C[C@H](c4ccccc4)NS(=O)(=O)c5ccc6ccccc6c5)C
c1ccc(cc1)S(=O)(=O)C[C@H]([C@H](C(=O)N[C@@H]2CCCc3c2ccc(c3)CN4CCCCC4)O)O
COC(=O)c1ccccc1c2ccc(cc2)CNc3c(cccn3)NC(=O)CC(F)(F)F
CC(C)(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccc(cc3)C#N)NS(=O)(=O)c4cccc(c4)C(F)(F)F
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3ccc(cc3)F
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3ccc(cn3)C(=O)N4CCN(CC4)CC(F)(F)F
Cc1ccnc(c1NC(=O)CC(F)(F)F)N[C@H](C)c2ccc(cc2)c3ccccc3C(=O)NC
Cc1ccnc(c1NC(=O)CC(F)(F)F)NCc2ccc(cc2)c3ccccc3C(=O)NC
c1ccc(c(c1)C2(CCC(CC2)CNc3c(cccn3)NC(=O)CC(F)(F)F)C#N)F
c1ccc(cc1)[C@@H](CC(=O)N[C@@H]2CCOc3c2ccc(c3)CN)NS(=O)(=O)c4ccc5ccccc5c4
c1ccc2c(c1)NC(=O)[C@H](N2S(=O)(=O)c3ccc(c(c3)Cl)Cl)CC(=O)N[C@@H]4CCOc5c4ccc(c5)CN6CCCCC6
CCN(CC)C(=O)C1CCCN(C1)C(=O)CC2CCN(CC2)Cc3ccn(c3)c4ccc(cc4)C(F)(F)F
CN(C)C1CCN(C1)c2ccc(cc2)NC(=O)c3ccc(nc3)N4CCCCC4
CN([C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)C(=O)[C@H](CO)NC(=O)[C@H](Cc3ccccc3)NC(=O)CNC(=O)[C@@H]4CCCN4C(=O)[C@@H]5CCCN5C(=O)[C@H](CCCN=C(N)N)N
c1ccc(cc1)C(=O)c2ccccc2NS(=O)(=O)c3ccc(cc3)NC(=O)NCCCN4CCOCC4
CCCN1c2ccccc2C(=N[C@H](C1=O)NC(=O)Nc3ccc(cc3)N4CCC(CC4)N5CCCCC5)CCc6ccccc6
CC(C)CNCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccc(cc3)F)NS(=O)(=O)c4cccc(c4)C(F)(F)F
c1ccc2cc(ccc2c1)C[C@H](C(=O)Nc3ccc(cc3)CNC(=N)N)N=C(NC4CCCCC4)NC5CCCCC5
C[C@H](c1c(cc(cn1)c2cc(cc(c2OCC(F)F)Cl)Cl)F)NC(=O)C3(CC3)NC(=O)c4cc(no4)Cl
CC(C)(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4ccccc4C(F)(F)F
c1cc2c(cc1OCCN(CC(=O)NCCC(=O)O)S(=O)(=O)c3ccc(cc3Cl)Cl)OCO2
CCCN1c2ccccc2C(=NC(C1=O)NC(=O)Nc3ccc(cc3)N4CCN(CC4)c5ccncc5)CCc6ccccc6
CCN(C/C(=N\OC)/[C@H](CCN1CCC(CC1)n2c3ccccc3n(c2=O)CC#N)c4ccc(c(c4)Cl)Cl)C(=O)c5cc(cc(c5)Cl)Cl
CC[C@H]1C(=O)Nc2ccc(c(c2[C@@](O1)(/C=C/C3CC3)C(F)(F)F)F)F
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNC(=O)CO
c1ccc(cc1)[C@@H](CC(=O)N[C@H]2CCc3c2ccc(c3)CN4CCCCC4)NS(=O)(=O)c5ccc6ccccc6c5
C[C@H](c1ccc(cc1)c2cccc(c2c3nnn(n3)C)F)Nc4c(c(ccn4)Cl)NC(=O)CC#N
c1ccc(cc1)[C@@H](CC(=O)N[C@H]2CCOc3c2ccc(c3)CN4CCCCC4)NS(=O)(=O)c5ccc6ccccc6c5
CC(C)(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4cccc(c4)C(F)(F)F
c1ccc(cc1)C[C@@H]2C[C@H](CCN2C(=O)c3cc(cc(c3)O)O)NCc4ccnc5c4cccc5
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3ccc(cn3)C(=O)N4CCN(CC4)CCF
CN(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3ccccc3
Cc1cc(cc(c1S(=O)(=O)N(C)CCOCC(=O)N(C)Cc2ccc(cc2)C3=NCCN3)C)OC
CN1CCN=C1c2ccc(cc2)CCNC(=O)C[C@@H]3C(=O)Nc4ccc(cc4N3S(=O)(=O)c5ccc6ccccc6c5)Cl
C[C@H](c1c(cc(cn1)c2cc(cc(c2c3nnn(n3)C)F)Cl)F)NC(=O)C4(CCS(=O)(=O)C4)O
CO[C@H](CCS(=O)(=O)c1ccc2ccccc2c1)C(=O)N[C@@H]3CCCc4c3ccc(c4)CN5CCCCC5
C=C(CN1CCCC1)c2ccc3c(c2)CCC[C@H]3NC(=O)C[C@H](c4ccccc4)NS(=O)(=O)c5cccc(c5)C(F)(F)F
CC(C)NCc1ccc2c(c1)CCC[C@H]2NC(=O)C[C@@H]3CCCCN3S(=O)(=O)c4cccc(c4)C(F)(F)F
c1ccc2cc(ccc2c1)C[C@H](C(=O)Nc3ccc(cc3)CO)N=C(NC4CCCCC4)NC5CCCCC5
COC(=O)C1(CCC(CC1)CNc2c(cccn2)NC(=O)CC(F)(F)F)c3ccccc3
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3ccc(cn3)C(=O)N4CCN(CC4)C5CCC5
CN1C2CCC1C(C(C2)c3ccc(c(c3)O)O)C(=O)OC
c1ccc2cc(ccc2c1)S(=O)(=O)N3c4ccccc4NC(=O)[C@H]3CC(=O)NCCc5ccc(cc5)C6=NCCN6
C[C@H](c1c(cc(cn1)c2cc(cc(c2OCC(F)F)Cl)Cl)F)NC(=O)C3(CC3)NC(=O)c4ccno4
Cc1ccnc(c1NC(=O)CC#N)NCC2CCN(CC2)c3ccccc3C(=O)OC
Cc1cc(cc(c1C[C@@H](C(=O)N2Cc3ccccc3C[C@H]2CNC(=O)c4ccccc4)N)C)O
CCCN1c2ccccc2C(=NC(C1=O)NC(=O)Nc3ccc(cc3)N4CCC(CC4)N(C)C)C5CCCCC5
CCCN1c2ccccc2C(=N[C@H](C1=O)NC(=O)Nc3ccc(cc3)N4CCN(CC4)c5ccncc5)C6CCCCC6
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3cccnc3
CC(C)N1CCc2c3ccccc3n(c2CC1)S(=O)(=O)c4cccc(c4)OC
CC(C)(C)NCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4ccc(cc4)C(F)(F)F
Cc1ccnc(c1NC(=O)CC#N)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F
Cc1ccccc1CN2CCC(CC2)N3CCC(CC3)n4c5cc(ccc5[nH]c4=O)F
c1ccc2c(c1)c(co2)CN3C4CCC3CC(C4)(c5ccc(cc5)Cl)O
Cc1ccnc(c1NC(=O)CC#N)NCc2ccc(cc2)C3C4CCC(C3C(=O)OC)C=C4
CCCO[C@H]1CC(N(C1)C(=O)[C@H](CO)NC(=O)[C@H](c2cccs2)NC(=O)CNC(=O)[C@@H]3CC(CN3C(=O)[C@@H]4CCCN4C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](CCCN=C(N)N)N)O)C(=O)N5Cc6ccccc6CC5C(=O)N[C@@H](CCCN=C(N)N)C(=O)O
CCOCCn1c2ccccc2nc1COc3cccc(c3)/C=C/C(=O)c4cc(cc(c4O)C(=O)O)Cl
C[C@H](c1c(cc(cn1)c2cc(cc(c2C(=O)OC)Cl)Cl)F)NC(=O)C3(CC3)NC(=O)C(F)(F)F
CCCCCc1cc(c2c(c1)OC([C@H]3[C@H]2CC(=CC3)C)(C)C)O
CO[C@@H](CC(=O)N[C@@H]1CCCc2c1ccc(c2)CN3CCCCC3)CS(=O)(=O)c4ccc5ccccc5c4
CN1c2cc(ccc2[C@H](CS1(=O)=O)NC(=O)C[C@H](c3ccccc3)NS(=O)(=O)c4ccc5ccccc5c4)CN6CCCCC6
C[C@H](c1c(cc(cn1)c2cc(cc(c2c3nnn(n3)C)F)Cl)Cl)NC(=O)[C@](C)(C(F)(F)F)O
Cc1ccc(cc1C(F)(F)F)S(=O)(=O)N2CCCC[C@H]2CC(=O)N[C@@H]3CCCc4c3ccc(c4)CNC(C)(C)C
c1ccc(c(c1)C(=O)Nc2c(c(n[nH]2)C(=O)NCCc3ccncc3)Br)Cl
COCC(=O)Nc1cccnc1NCc2ccc(cc2)c3ccccc3C(=O)OC
CN(C(Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NCC(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](CO)C(=O)N4CCC[C@H]4C(=O)N[C@@H](Cc5ccccc5)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)C(=O)[C@H](CCCN=C(N)N)N
CCc1c(nc(s1)CCc2cc(cc(n2)NCc3cc(cc(c3)Cl)NC(=O)OC(C)C)OC(CC)CC)C
CC1(C[C@@H]2C[C@](C1)(CN2C(=O)c3ccc(cc3Cl)c4ccc(cc4Cl)c5cccc6c5nccc6)C)C
COCCNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3ccccc3
c1ccc(cc1)[C@@H](CC(=O)NCc2ccc(cc2)CN3CCCCC3)NS(=O)(=O)c4ccc5ccccc5c4
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNC(=O)C3(CC3)NC(=O)C(Cl)Cl
c1ccc2c(c1)CC(C2)C(C(=O)N[C@@H](CO)C(=O)N[C@@H]3CSc4ccccc4N(C3=O)CC(=O)O)NC(=O)CNC(=O)[C@@H]5CC(CN5C(=O)[C@@H]6CCCN6C(=O)[C@@H](CCCN=C(N)N)NC(=O)C(CCCCN)N)O
Cc1ccc(cc1)S(=O)(=O)N2CCc3ccccc3C2CC(=O)NCCc4ccc(cc4)C5=NCCN5
CCC(=O)c1c(cccc1Cl)c2ccc(c(c2)F)[C@@H](C)NC(=O)C3(CC3)NC(=O)C(F)(F)F
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNC(=O)C3(CC3)NC(=O)C(F)(F)Cl
c1ccc(c(c1)C(=O)c2ccc(cn2)F)NS(=O)(=O)c3ccc(cc3)NC(=O)OCC4CCCO4
C=C(CNCC1CC1)c2ccc3c(c2)CCC[C@H]3NC(=O)C[C@H](c4ccccc4)NS(=O)(=O)c5cccc(c5)C(F)(F)F
CNC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3ccccc3
COC1(CCC(CC1)CNc2c(cccn2)NC(=O)CC(F)(F)F)c3ccccc3
C[C@H](c1c(cc(cn1)c2cccc(c2C(=O)OC)Cl)F)NC(=O)C3(CC3)NC(=O)C(F)(F)F
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3cc(ccn3)C(=O)N4CCOCC4
CC(C)(C)c1ccc(cc1)c2nnc(n2c3cccc(c3)O)CN(C)C
c1cc(sc1)C#CCO/N=C/2\CN3CCC2C3
c1ccc2c(c1)NC(=O)[C@H](N2S(=O)(=O)c3ccc(c(c3)Cl)Cl)CC(=O)N[C@@H]4CCOc5c4ccc(c5)C=O
c1ccc2c(c1)N(C(=O)[C@@H](CS2)NC(=O)[C@H](CO)NC(=O)C(Cc3cccs3)NC(=O)CNC(=O)[C@@H]4CC(CN4C(=O)[C@@H]5CCCN5C(=O)[C@@H](CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)CC(=O)O
C[C@H](c1c(cc(cn1)c2cc(cc(c2c3nnn(n3)C)F)Cl)F)NC(=O)C4(CCC(CC4)(F)F)O
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)c3ccncc3
c1cc(cc(c1)S(=O)(=O)N2CCCC[C@H]2CC(=O)N[C@@H]3CCCc4c3ccc(c4)CNC5CC5)C(F)(F)F
C[C@H]([C@@H]1C(=O)N[C@@H](CSSC[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N1)CCCCN)Cc2c[nH]c3c2cccc3)Cc4ccccc4)Cc5ccccc5)N)C(=O)O)O
COC(=O)c1c(cccc1F)c2ccc(c(c2)F)CNc3ccc(cn3)C(=O)N4CCNCC4
c1ccc(cc1)C(CC(=O)N[C@@H]2CCCc3c2ccc(c3)CN4CCCCC4)CS(=O)(=O)c5ccc6ccccc6c5
COC(=O)c1ccccc1c2ccc(cc2)CNC(=O)C3(CCCCC3)NC(=O)CC(F)(F)F
CC(C)(C)NCc1ccc2c(c1)CCC[C@H]2NC(=O)C[C@@H]3CCCCN3S(=O)(=O)c4cccc5c4nsn5
CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)NC(CCCN=C(N)N)C(=O)N3CCC[C@H]3C(=O)NC(CCCCN)C(=O)O)NC(=O)C(Cc4ccccc4)NC(=O)CNC(=O)CNC(=O)C(Cc5ccc(cc5)O)N
C[C@H](c1ccc(cc1F)c2cc(cc(c2C(=O)OC)Cl)Cl)NC(=O)C3(CC3)NC(=O)c4cc(no4)OC
CC(C)CNCc1ccc2c(c1)OCC[C@H]2NC(=O)C[C@@H]3C(=O)Nc4ccccc4N3S(=O)(=O)c5ccc(c(c5)Cl)Cl
CC(C)COc1ccc(cc1OC)CN(CC(=O)NCc2ccccc2Cl)S(=O)(=O)c3ccc(cc3)CN4CCOCC4
Cc1ccnc(c1NC(=O)CC#N)NCc2ccc(cc2)C3=C(CCC3)C(=O)OC
c1ccc(cc1)Cn2cnc3c(c2=O)nn(c3c4ccc(cc4)Cl)c5ccccc5Cl
